Occupancy,P(t),Norm_P(t),P(t)-P(t+1),P(t)-P(t-1),label
0,37.6,-0.15216,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
0,46.66,-0.022788,0.0,0.0,4
0,43.205,-0.072124,0.0,0.0,4
1,59.58,0.1617,0.0,0.0,3
0,41.89,-0.090901,0.0,0.0,4
1,59.85,0.16556,0.0,0.0,3
0,36.79,-0.16373,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
1,52.529,0.061019,0.0,0.0,0
0,62.8,0.20769,0.0,0.0,4
1,57.17,0.12729,0.0,0.0,0
1,38.13,-0.14459,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,47.78,-0.0067944,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
1,41.35,-0.098612,0.0,0.0,0
1,63.33,0.21525,0.0,0.0,3
1,0.0,-0.68907,-63.33,-63.33,1
0,61.72,0.19226,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
1,0.0,-0.68907,-52.07,-52.07,1
0,61.99,0.19612,0.0,0.0,4
1,37.33,-0.15602,0.0,0.0,0
1,39.21,-0.12917,0.0,0.0,0
0,38.13,-0.14459,0.0,0.0,4
1,52.07,0.054465,0.0,0.0,0
0,55.025,0.096661,55.025,0.0,2
0,48.59,0.0047721,0.0,0.0,4
1,62.26,0.19997,0.0,62.26,3
0,36.53,-0.16744,0.0,0.0,4
1,29.049,-0.27427,0.0,0.0,0
0,14.81,-0.47759,0.0,0.0,4
1,59.85,0.16556,0.0,0.0,3
1,52.07,0.054465,0.0,0.0,0
0,49.306,0.014996,0.0,0.0,4
1,52.403,0.05922,0.0,52.403,0
1,0.0,-0.68907,0.0,0.0,0
1,55.29,0.10045,0.0,0.0,0
1,62.26,0.19997,0.0,0.0,3
0,62.8,0.20769,0.0,0.0,4
0,52.07,0.054465,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
1,36.53,-0.16744,0.0,0.0,0
1,63.107,0.21207,0.0,0.0,3
0,43.272,-0.071167,0.0,0.0,4
1,52.07,0.054465,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
1,36.52,-0.16758,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
1,58.3,0.14343,0.0,0.0,3
0,0.0,-0.68907,0.0,0.0,0
1,36.79,-0.16373,0.0,0.0,0
0,45.089,-0.045221,0.0,0.0,4
1,37.33,-0.15602,0.0,0.0,0
1,0.0,-0.68907,0.0,0.0,0
1,62.53,0.20383,0.0,0.0,3
0,37.33,-0.15602,0.0,0.0,4
0,39.47,-0.12546,0.0,0.0,4
0,14.81,-0.47759,0.0,0.0,4
1,36.52,-0.16758,0.0,0.0,0
1,61.907,0.19493,0.0,0.0,3
1,37.6,-0.15216,0.0,0.0,0
1,37.87,-0.14831,0.0,0.0,0
0,46.71,-0.022074,0.0,0.0,4
1,60.12,0.16942,0.0,0.0,3
0,59.58,0.1617,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
1,60.65,0.17698,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
1,61.99,0.19612,0.0,0.0,3
0,37.33,-0.15602,0.0,0.0,4
1,48.59,0.0047721,0.0,0.0,0
1,63.33,0.21525,0.0,0.0,3
1,57.597,0.13339,0.0,0.0,0
0,60.65,0.17698,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
0,40.44,-0.11161,0.0,0.0,4
1,59.715,0.16363,0.0,0.0,3
1,15.08,-0.47374,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
0,52.07,0.054465,0.0,0.0,4
0,61.72,0.19226,0.0,0.0,4
1,48.356,0.0014307,0.0,0.0,0
0,36.79,-0.16373,0.0,36.79,4
1,57.44,0.13115,0.0,0.0,0
0,55.022,0.096618,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
0,36.52,-0.16758,0.0,0.0,4
1,37.33,-0.15602,0.0,0.0,0
0,61.483,0.18888,0.0,0.0,4
0,0.0,-0.68907,0.0,0.0,0
0,61.99,0.19612,0.0,0.0,4
1,36.53,-0.16744,36.53,0.0,2
0,0.0,-0.68907,0.0,0.0,0
0,37.844,-0.14868,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
1,56.816,0.12224,0.0,0.0,0
1,62.26,0.19997,62.26,0.0,2
1,37.87,-0.14831,0.0,0.0,0
0,44.884,-0.048148,0.0,0.0,4
0,51.6,0.047754,0.0,0.0,4
0,56.36,0.11572,0.0,0.0,4
0,64.064,0.22573,0.0,0.0,4
1,46.481,-0.025344,0.0,0.0,0
1,52.07,0.054465,0.0,0.0,0
0,36.52,-0.16758,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,60.786,0.17893,0.0,0.0,3
0,38.13,-0.14459,0.0,0.0,4
1,60.65,0.17698,0.0,0.0,3
1,46.18,-0.029642,0.0,0.0,0
1,38.141,-0.14444,0.0,0.0,0
0,60.12,0.16942,0.0,0.0,4
0,37.6,-0.15216,0.0,0.0,4
1,39.47,-0.12546,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,57.307,0.12925,0.0,0.0,4
0,63.33,0.21525,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
0,37.06,-0.15987,0.0,0.0,4
1,0.0,-0.68907,-48.069,-48.04,1
0,43.938,-0.061657,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
1,60.92,0.18084,0.0,0.0,3
1,41.362,-0.098441,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,51.81,0.050752,0.0,0.0,4
1,60.38,0.17313,0.0,0.0,3
1,37.33,-0.15602,0.0,0.0,0
1,22.568,-0.36681,0.0,0.0,0
0,60.92,0.18084,0.0,0.0,4
0,39.293,-0.12799,0.0,0.0,4
1,34.65,-0.19429,0.0,0.0,0
1,62.26,0.19997,0.0,0.0,3
0,61.72,0.19226,0.0,0.0,4
0,39.317,-0.12764,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
1,37.6,-0.15216,0.0,37.6,0
1,62.8,0.20769,0.0,0.0,3
0,55.56,0.1043,0.0,0.0,4
0,61.72,0.19226,0.0,0.0,4
1,36.52,-0.16758,0.0,0.0,0
1,60.453,0.17417,0.0,0.0,3
0,61.99,0.19612,0.0,0.0,4
0,56.938,0.12398,0.0,0.0,4
0,37.87,-0.14831,0.0,0.0,4
0,56.161,0.11288,0.0,0.0,4
1,51.573,0.047368,51.573,0.0,2
0,60.38,0.17313,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
0,62.53,0.20383,0.0,0.0,4
0,60.12,0.16942,0.0,0.0,4
0,46.71,-0.022074,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
1,37.33,-0.15602,0.0,37.33,0
0,14.81,-0.47759,0.0,0.0,4
0,26.988,-0.3037,0.0,0.0,4
0,37.6,-0.15216,0.0,0.0,4
0,14.54,-0.48145,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
1,52.07,0.054465,0.0,0.0,0
1,41.075,-0.10254,0.0,0.0,0
1,40.55,-0.11004,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
1,51.591,0.047625,0.0,0.0,0
0,0.0,-0.68907,-15.08,-15.08,1
1,61.99,0.19612,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
1,56.1,0.11201,0.0,0.0,0
1,56.769,0.12156,0.0,0.0,0
1,36.479,-0.16817,0.0,0.0,0
0,59.85,0.16556,0.0,0.0,4
1,59.223,0.15661,0.0,0.0,3
0,61.99,0.19612,0.0,0.0,4
1,37.87,-0.14831,0.0,0.0,0
0,61.72,0.19226,0.0,0.0,4
0,35.772,-0.17826,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
1,59.85,0.16556,0.0,0.0,3
0,37.33,-0.15602,0.0,0.0,4
0,36.52,-0.16758,0.0,0.0,4
1,63.07,0.21154,0.0,0.0,3
1,62.26,0.19997,0.0,0.0,3
1,62.26,0.19997,0.0,0.0,3
1,62.53,0.20383,0.0,0.0,3
1,14.81,-0.47759,0.0,0.0,0
0,62.53,0.20383,0.0,0.0,4
0,61.72,0.19226,0.0,0.0,4
0,50.33,0.029619,0.0,0.0,4
0,29.324,-0.27034,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
1,47.78,-0.0067944,0.0,0.0,0
1,60.38,0.17313,0.0,0.0,3
0,54.214,0.085081,0.0,0.0,4
0,35.18,-0.18672,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
0,61.72,0.19226,0.0,0.0,4
0,62.26,0.19997,62.26,0.0,2
1,52.07,0.054465,0.0,0.0,0
0,52.07,0.054465,0.0,0.0,4
1,61.72,0.19226,0.0,0.0,3
0,45.474,-0.039723,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
0,36.52,-0.16758,0.0,0.0,4
1,50.516,0.032275,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
1,43.5,-0.067911,0.0,0.0,0
1,36.344,-0.1701,0.0,0.0,0
1,24.97,-0.33251,0.0,0.0,0
0,61.99,0.19612,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
0,63.33,0.21525,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
1,52.07,0.054465,0.0,0.0,0
0,54.22,0.085166,0.0,0.0,4
0,51.466,0.04584,0.0,0.0,4
0,40.089,-0.11662,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
0,37.33,-0.15602,0.0,0.0,4
0,30.309,-0.25627,0.0,0.0,4
1,62.652,0.20557,0.0,0.0,3
0,36.79,-0.16373,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
0,42.15,-0.087188,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
0,36.52,-0.16758,0.0,0.0,4
1,32.383,-0.22666,0.0,0.0,0
0,58.807,0.15067,0.0,0.0,4
0,56.1,0.11201,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
0,48.343,0.001245,0.0,0.0,4
1,15.08,-0.47374,0.0,0.0,0
1,52.07,0.054465,0.0,0.0,0
0,63.07,0.21154,0.0,0.0,4
1,52.07,0.054465,0.0,0.0,0
1,39.747,-0.1215,0.0,0.0,0
1,14.81,-0.47759,0.0,0.0,0
0,37.33,-0.15602,0.0,0.0,4
0,60.12,0.16942,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
1,0.0,-0.68907,0.0,0.0,0
0,58.159,0.14141,0.0,0.0,4
1,38.781,-0.1353,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
0,61.72,0.19226,0.0,0.0,4
1,48.59,0.0047721,0.0,0.0,0
0,14.81,-0.47759,0.0,0.0,4
0,48.227,-0.0004114,0.0,0.0,4
0,0.0,-0.68907,-61.99,-61.99,1
0,59.85,0.16556,0.0,0.0,4
1,59.438,0.15968,0.0,0.0,3
1,61.99,0.19612,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
1,37.6,-0.15216,0.0,0.0,0
1,62.53,0.20383,0.0,0.0,3
0,37.33,-0.15602,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
1,62.26,0.19997,0.0,0.0,3
1,37.33,-0.15602,0.0,0.0,0
0,0.0,-0.68907,-57.992,-58.149,1
0,62.06,0.19712,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
1,63.07,0.21154,0.0,0.0,3
0,31.809,-0.23485,0.0,0.0,4
1,56.1,0.11201,0.0,0.0,0
1,62.53,0.20383,0.0,62.53,3
0,52.07,0.054465,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
0,37.6,-0.15216,0.0,0.0,4
0,63.33,0.21525,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
1,0.0,-0.68907,-51.555,-51.573,1
0,40.81,-0.10632,0.0,0.0,4
0,38.4,-0.14074,0.0,0.0,4
0,63.33,0.21525,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
0,60.11,0.16927,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
1,61.72,0.19226,0.0,0.0,3
1,63.33,0.21525,0.0,0.0,3
0,37.87,-0.14831,0.0,0.0,4
1,63.33,0.21525,0.0,0.0,3
0,48.32,0.0009166,0.0,0.0,4
0,53.645,0.076955,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
0,0.0,-0.68907,-63.33,-63.33,1
0,53.412,0.073628,0.0,0.0,4
1,37.33,-0.15602,0.0,0.0,0
1,63.07,0.21154,0.0,0.0,3
0,62.53,0.20383,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
1,15.08,-0.47374,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
1,37.33,-0.15602,0.0,0.0,0
0,49.93,0.023907,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
0,52.07,0.054465,0.0,0.0,4
0,37.799,-0.14932,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
0,0.0,-0.68907,0.0,0.0,0
0,61.99,0.19612,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
0,36.79,-0.16373,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
1,61.46,0.18855,0.0,0.0,3
1,36.52,-0.16758,0.0,0.0,0
0,62.26,0.19997,62.26,0.0,2
0,61.99,0.19612,0.0,0.0,4
1,39.21,-0.12917,0.0,0.0,0
0,48.59,0.0047721,0.0,0.0,4
1,48.422,0.0023731,0.0,0.0,0
1,37.6,-0.15216,0.0,0.0,0
1,57.112,0.12646,0.0,0.0,0
0,58.876,0.15165,0.0,0.0,4
1,60.65,0.17698,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
1,60.12,0.16942,0.0,0.0,3
0,52.07,0.054465,0.0,0.0,4
0,57.967,0.13867,0.0,0.0,4
1,37.6,-0.15216,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,36.112,-0.17341,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
1,40.55,-0.11004,0.0,0.0,0
1,58.853,0.15132,0.0,0.0,3
1,36.52,-0.16758,0.0,0.0,0
0,0.0,-0.68907,-61.99,-61.99,1
0,55.269,0.10015,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
1,50.73,0.03533,0.0,0.0,0
0,36.52,-0.16758,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
1,15.08,-0.47374,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,51.81,0.050752,0.0,0.0,0
0,61.99,0.19612,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
0,37.33,-0.15602,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
0,61.72,0.19226,0.0,0.0,4
0,49.66,0.020051,0.0,0.0,4
0,37.6,-0.15216,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
0,60.12,0.16942,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
0,52.07,0.054465,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
0,46.44,-0.025929,0.0,0.0,4
0,14.81,-0.47759,0.0,0.0,4
0,60.92,0.18084,0.0,0.0,4
1,0.0,-0.68907,-40.287,-40.305,1
0,36.79,-0.16373,0.0,0.0,4
1,61.86,0.19426,0.0,0.0,3
0,14.81,-0.47759,0.0,0.0,4
0,14.81,-0.47759,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
1,39.21,-0.12917,39.21,0.0,2
0,56.335,0.11537,0.0,0.0,4
0,37.06,-0.15987,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
1,58.404,0.14491,0.0,0.0,3
0,62.26,0.19997,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
1,38.13,-0.14459,0.0,0.0,0
0,41.733,-0.093143,41.733,0.0,2
0,61.99,0.19612,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
0,37.33,-0.15602,0.0,0.0,4
0,43.5,-0.067911,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
1,0.0,-0.68907,-61.99,-61.99,1
0,37.6,-0.15216,0.0,37.6,4
0,37.6,-0.15216,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
0,62.26,0.19997,0.0,0.0,4
0,36.52,-0.16758,0.0,0.0,4
1,49.419,0.01661,0.0,0.0,0
0,37.33,-0.15602,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
0,37.6,-0.15216,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,58.77,0.15014,0.0,0.0,3
1,37.33,-0.15602,0.0,0.0,0
1,54.76,0.092877,0.0,0.0,0
0,63.33,0.21525,0.0,0.0,4
0,39.562,-0.12414,0.0,0.0,4
0,44.235,-0.057416,0.0,0.0,4
1,15.08,-0.47374,0.0,0.0,0
1,52.07,0.054465,0.0,0.0,0
1,61.72,0.19226,0.0,0.0,3
1,62.26,0.19997,0.0,0.0,3
1,46.524,-0.02473,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
0,63.07,0.21154,0.0,0.0,4
0,55.367,0.10154,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
1,43.825,-0.06327,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
1,37.6,-0.15216,0.0,0.0,0
0,36.077,-0.17391,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,52.07,0.054465,0.0,0.0,0
1,62.26,0.19997,0.0,0.0,3
1,52.07,0.054465,0.0,0.0,0
1,52.07,0.054465,0.0,0.0,0
1,57.17,0.12729,0.0,0.0,0
1,45.37,-0.041208,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
1,61.46,0.18855,0.0,0.0,3
1,49.864,0.022964,0.0,0.0,0
1,15.08,-0.47374,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,47.894,-0.0051665,0.0,0.0,4
0,51.911,0.052195,0.0,0.0,4
1,61.46,0.18855,0.0,0.0,3
0,37.33,-0.15602,0.0,0.0,4
0,58.388,0.14468,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,15.61,-0.46617,15.61,0.0,2
0,36.79,-0.16373,0.0,0.0,4
1,42.765,-0.078407,0.0,0.0,0
1,36.79,-0.16373,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
0,60.65,0.17698,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,40.55,-0.11004,0.0,0.0,0
0,36.52,-0.16758,0.0,0.0,4
0,63.07,0.21154,0.0,0.0,4
0,60.65,0.17698,0.0,0.0,4
0,43.74,-0.064484,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
1,62.26,0.19997,0.0,0.0,3
1,60.489,0.17468,0.0,0.0,3
0,15.61,-0.46617,0.0,0.0,4
1,56.9,0.12344,0.0,0.0,0
1,60.046,0.16836,0.0,0.0,3
1,61.99,0.19612,0.0,0.0,3
1,59.85,0.16556,0.0,0.0,3
0,61.46,0.18855,0.0,0.0,4
1,38.13,-0.14459,0.0,0.0,0
0,52.07,0.054465,0.0,0.0,4
0,37.6,-0.15216,0.0,0.0,4
1,63.33,0.21525,0.0,0.0,3
1,36.52,-0.16758,0.0,0.0,0
0,61.99,0.19612,0.0,0.0,4
0,52.07,0.054465,0.0,0.0,4
1,60.92,0.18084,0.0,0.0,3
1,61.99,0.19612,0.0,0.0,3
0,61.1,0.18341,0.0,0.0,4
0,40.55,-0.11004,0.0,0.0,4
1,60.12,0.16942,0.0,0.0,3
0,62.26,0.19997,0.0,0.0,4
1,21.961,-0.37548,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
0,62.8,0.20769,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
1,52.07,0.054465,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
1,62.8,0.20769,0.0,0.0,3
0,62.26,0.19997,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
0,63.07,0.21154,0.0,0.0,4
0,47.589,-0.0095218,0.0,0.0,4
1,37.33,-0.15602,0.0,0.0,0
0,61.72,0.19226,0.0,0.0,4
1,57.97,0.13871,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,56.379,0.116,0.0,0.0,4
0,36.53,-0.16744,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
1,52.34,0.058321,0.0,0.0,0
1,57.97,0.13871,0.0,0.0,0
1,62.53,0.20383,0.0,0.0,3
0,62.26,0.19997,0.0,0.0,4
0,37.6,-0.15216,0.0,0.0,4
0,57.17,0.12729,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,38.13,-0.14459,38.13,0.0,2
0,38.13,-0.14459,0.0,0.0,4
0,57.992,0.13903,0.0,57.992,4
1,63.07,0.21154,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
0,33.026,-0.21748,0.0,0.0,4
0,36.52,-0.16758,36.52,0.0,2
1,37.33,-0.15602,0.0,0.0,0
0,37.6,-0.15216,0.0,0.0,4
1,43.74,-0.064484,0.0,0.0,0
0,61.99,0.19612,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
1,51.81,0.050752,0.0,0.0,0
0,63.33,0.21525,0.0,0.0,4
0,61.19,0.18469,0.0,0.0,4
0,37.33,-0.15602,0.0,0.0,4
0,61.46,0.18855,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,43.49,-0.068054,0.0,0.0,0
1,62.53,0.20383,0.0,0.0,3
1,61.99,0.19612,0.0,0.0,3
1,62.26,0.19997,0.0,0.0,3
1,62.53,0.20383,0.0,0.0,3
0,62.53,0.20383,0.0,0.0,4
1,15.08,-0.47374,0.0,0.0,0
0,62.53,0.20383,0.0,0.0,4
1,48.59,0.0047721,0.0,0.0,0
1,36.79,-0.16373,0.0,0.0,0
0,61.99,0.19612,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
0,63.33,0.21525,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
1,62.26,0.19997,0.0,0.0,3
1,36.79,-0.16373,36.79,0.0,2
0,62.26,0.19997,0.0,0.0,4
1,15.08,-0.47374,0.0,0.0,0
1,30.285,-0.25662,0.0,0.0,0
0,41.35,-0.098612,0.0,0.0,4
1,43.323,-0.070439,43.323,0.0,2
0,52.07,0.054465,0.0,0.0,4
0,61.72,0.19226,0.0,0.0,4
0,63.33,0.21525,0.0,0.0,4
1,61.99,0.19612,0.0,0.0,3
0,46.18,-0.029642,0.0,0.0,4
1,38.13,-0.14459,0.0,0.0,0
1,61.99,0.19612,0.0,0.0,3
1,54.743,0.092634,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
0,52.139,0.05545,0.0,0.0,4
0,52.07,0.054465,0.0,0.0,4
1,37.33,-0.15602,0.0,0.0,0
0,52.07,0.054465,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
1,0.0,-0.68907,-63.07,-63.07,1
1,38.286,-0.14236,0.0,0.0,0
1,62.53,0.20383,0.0,0.0,3
0,62.53,0.20383,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
0,60.92,0.18084,0.0,0.0,4
1,61.72,0.19226,0.0,0.0,3
0,48.285,0.00041681,0.0,0.0,4
1,55.377,0.10169,0.0,0.0,0
1,56.563,0.11862,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
0,37.33,-0.15602,37.33,0.0,2
0,46.31,-0.027785,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,56.547,0.11839,56.547,0.0,2
0,52.07,0.054465,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
1,52.07,0.054465,0.0,0.0,0
1,37.33,-0.15602,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
1,34.271,-0.1997,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
1,52.07,0.054465,0.0,0.0,0
0,62.26,0.19997,0.0,62.26,4
1,14.81,-0.47759,14.81,0.0,2
1,60.92,0.18084,0.0,0.0,3
0,62.26,0.19997,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
1,52.07,0.054465,0.0,0.0,0
0,37.33,-0.15602,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
0,47.374,-0.012592,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
1,45.885,-0.033854,0.0,0.0,0
1,62.8,0.20769,0.0,0.0,3
1,36.26,-0.1713,0.0,0.0,0
1,63.33,0.21525,0.0,0.0,3
1,61.466,0.18864,0.0,0.0,3
0,63.87,0.22296,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
0,62.022,0.19658,0.0,0.0,4
0,63.33,0.21525,0.0,0.0,4
0,63.07,0.21154,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
1,62.321,0.20085,0.0,0.0,3
1,59.58,0.1617,0.0,0.0,3
0,52.07,0.054465,0.0,0.0,4
0,52.61,0.062176,0.0,0.0,4
0,60.38,0.17313,0.0,0.0,4
0,61.99,0.19612,0.0,61.99,4
1,20.17,-0.40105,0.0,0.0,0
1,62.26,0.19997,0.0,0.0,3
1,36.79,-0.16373,0.0,0.0,0
1,36.79,-0.16373,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,62.53,0.20383,0.0,0.0,4
0,36.79,-0.16373,0.0,0.0,4
0,60.65,0.17698,0.0,0.0,4
0,0.0,-0.68907,-37.33,-37.33,1
1,36.79,-0.16373,0.0,0.0,0
1,36.79,-0.16373,0.0,0.0,0
0,61.19,0.18469,0.0,0.0,4
1,55.29,0.10045,0.0,0.0,0
0,61.99,0.19612,0.0,0.0,4
1,37.87,-0.14831,0.0,0.0,0
0,14.54,-0.48145,0.0,0.0,4
0,56.347,0.11554,0.0,0.0,4
0,62.26,0.19997,0.0,0.0,4
1,36.79,-0.16373,0.0,0.0,0
0,37.6,-0.15216,0.0,0.0,4
0,62.8,0.20769,0.0,0.0,4
1,41.345,-0.098684,0.0,0.0,0
1,38.055,-0.14566,0.0,0.0,0
0,62.26,0.19997,0.0,0.0,4
0,13.74,-0.49287,0.0,0.0,4
1,37.87,-0.14831,0.0,0.0,0
0,37.6,-0.15216,0.0,0.0,4
1,62.53,0.20383,0.0,0.0,3
0,62.26,0.19997,0.0,0.0,4
1,50.73,0.03533,0.0,0.0,0
0,37.33,-0.15602,0.0,0.0,4
1,37.06,-0.15987,0.0,0.0,0
0,61.73,0.19241,0.0,0.0,4
1,63.07,0.21154,0.0,0.0,3
1,14.01,-0.48902,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
1,62.26,0.19997,0.0,0.0,3
1,44.83,-0.048919,0.0,0.0,0
0,36.79,-0.16373,0.0,0.0,4
1,14.81,-0.47759,0.0,14.81,0
0,61.99,0.19612,0.0,0.0,4
0,61.99,0.19612,0.0,0.0,4
