Occupancy,P(t),Norm_P(t),P(t)-P(t+1),P(t)-P(t-1),label
0,57.33,0.0011479,0.0,0.0,4
0,15.5,-0.001338,0.0,0.0,4
1,16.78,-0.001262,0.0,16.78,0
0,18.53,-0.001158,0.0,0.0,4
0,14.32,-0.0014082,0.0,0.0,4
0,17.38,-0.0012263,0.0,0.0,4
1,16.81,-0.0012602,0.0,0.0,0
0,15.15,-0.0013588,0.0,0.0,4
0,73.07,0.0020833,0.0,0.0,4
0,132.97,0.0056431,0.0,0.0,3
1,26.67,-0.00067422,0.0,0.0,0
0,16.63,-0.0012709,0.0,0.0,4
1,24.92,-0.00077822,0.0,0.0,0
0,17.5,-0.0012192,0.0,0.0,4
1,16.46,-0.001281,0.0,0.0,0
0,14.67,-0.0013874,0.0,0.0,4
0,18.39,-0.0011663,0.0,18.39,4
0,21.27,-0.00099514,0.0,0.0,4
0,57.92,0.001183,0.0,0.0,4
0,15.98,-0.0013095,0.0,0.0,4
0,20.29,-0.0010534,0.0,0.0,4
0,18.62,-0.0011526,0.0,0.0,4
1,14.42,-0.0014022,0.0,0.0,0
1,62.24,0.0014397,62.24,0.0,0
1,18.53,-0.001158,0.0,0.0,0
0,58.02,0.0011889,0.0,0.0,4
0,15.44,-0.0013416,0.0,0.0,4
0,33.15,-0.00028912,0.0,0.0,4
1,16.2,-0.0012964,0.0,0.0,0
0,60.69,0.0013476,0.0,0.0,4
0,14.79,-0.0013802,0.0,0.0,4
0,56.57,0.0011027,0.0,0.0,4
0,59.37,0.0012691,0.0,0.0,4
0,17.79,-0.001202,0.0,0.0,4
0,16.56,-0.0012751,0.0,0.0,4
0,103.41,0.0038864,0.0,0.0,3
0,0.0,-0.0022592,0.0,-16.14,2
0,14.92,-0.0013725,0.0,0.0,4
0,41.34,0.00019761,0.0,0.0,4
1,39.69,9.9554e-05,0.0,0.0,0
1,16.28,-0.0012917,0.0,0.0,0
0,15.84,-0.0013178,0.0,0.0,4
0,17.79,-0.001202,0.0,0.0,4
0,13.96,-0.0014296,0.0,0.0,4
0,16.41,-0.001284,0.0,0.0,4
0,12.95,-0.0014896,0.0,0.0,4
1,68.11,0.0017885,0.0,0.0,0
0,18.68,-0.0011491,0.0,0.0,4
0,174.53,0.008113,0.0,0.0,3
0,15.06,-0.0013642,0.0,0.0,4
0,18.05,-0.0011865,0.0,18.05,4
1,16.71,-0.0012661,0.0,0.0,0
0,19.62,-0.0010932,0.0,0.0,4
0,16.85,-0.0012578,0.0,0.0,4
1,34.49,-0.00020948,0.0,0.0,0
1,71.04,0.0019627,0.0,0.0,0
0,0.0,-0.0022592,0.0,-58.05,2
0,61.48,0.0013945,0.0,0.0,4
0,19.22,-0.001117,0.0,0.0,4
0,16.33,-0.0012887,0.0,0.0,4
1,15.15,-0.0013588,0.0,0.0,0
0,0.0,-0.0022592,-27.11,0.0,1
1,106.43,0.0040659,0.0,0.0,3
0,22.62,-0.00091491,0.0,0.0,4
0,112.86,0.004448,0.0,0.0,3
0,123.03,0.0050524,0.0,0.0,3
0,15.82,-0.001319,0.0,15.82,4
1,56.42,0.0010938,0.0,0.0,0
0,270.68,0.013827,0.0,0.0,3
0,54.64,0.00098803,0.0,0.0,4
0,60.66,0.0013458,0.0,0.0,4
0,17.26,-0.0012335,0.0,0.0,4
0,14.66,-0.001388,0.0,0.0,4
0,15.42,-0.0013428,0.0,0.0,4
1,14.7,-0.0013856,0.0,0.0,0
0,0.0,-0.0022592,0.0,-17.81,2
1,56.86,0.00112,0.0,0.0,0
1,16.08,-0.0013036,0.0,0.0,0
0,16.69,-0.0012673,0.0,0.0,4
1,15.29,-0.0013505,0.0,0.0,0
1,16.41,-0.001284,0.0,0.0,0
0,15.34,-0.0013476,0.0,0.0,4
1,17.48,-0.0012204,0.0,0.0,0
1,0.0,-0.0022592,0.0,-220.03,2
0,58.59,0.0012228,0.0,0.0,4
1,57.96,0.0011853,0.0,0.0,0
0,14.64,-0.0013892,0.0,0.0,4
1,62.3,0.0014433,0.0,0.0,0
0,50.07,0.00071643,0.0,0.0,4
1,53.15,0.00089948,0.0,0.0,0
0,150.25,0.0066701,0.0,0.0,3
0,18.8,-0.0011419,0.0,0.0,4
0,0.0,-0.0022592,-20.0,0.0,1
0,64.16,0.0015538,0.0,0.0,4
1,18.82,-0.0011407,0.0,0.0,0
0,16.07,-0.0013042,0.0,0.0,4
0,15.96,-0.0013107,0.0,0.0,4
1,16.53,-0.0012768,0.0,0.0,0
0,17.23,-0.0012352,0.0,0.0,4
0,16.66,-0.0012691,0.0,0.0,4
0,16.94,-0.0012525,0.0,0.0,4
1,59.14,0.0012555,0.0,0.0,0
0,15.4,-0.001344,0.0,15.4,4
1,16.22,-0.0012953,0.0,0.0,0
1,66.33,0.0016828,0.0,0.0,0
0,16.51,-0.001278,0.0,0.0,4
1,20.28,-0.001054,0.0,0.0,0
0,73.81,0.0021273,0.0,0.0,4
1,60.68,0.001347,0.0,0.0,0
0,24.32,-0.00081388,0.0,0.0,4
0,58.44,0.0012139,0.0,0.0,4
0,60.17,0.0013167,0.0,0.0,4
0,15.15,-0.0013588,0.0,0.0,4
0,18.74,-0.0011455,18.74,0.0,4
0,14.62,-0.0013903,0.0,0.0,4
0,20.05,-0.0010676,0.0,0.0,4
1,15.98,-0.0013095,0.0,0.0,0
1,59.62,0.001284,0.0,0.0,0
0,57.96,0.0011853,0.0,0.0,4
0,16.1,-0.0013024,0.0,0.0,4
1,16.68,-0.0012679,0.0,0.0,0
0,72.12,0.0020269,0.0,0.0,4
1,0.0,-0.0022592,-90.69,0.0,1
0,12.92,-0.0014914,0.0,0.0,4
0,15.76,-0.0013226,15.76,0.0,4
0,0.0,-0.0022592,-14.09,0.0,1
0,141.6,0.006156,0.0,0.0,3
0,17.42,-0.0012239,0.0,0.0,4
0,17.81,-0.0012008,0.0,0.0,4
1,0.0,-0.0022592,-59.64,0.0,1
1,15.77,-0.001322,0.0,0.0,0
1,202.37,0.0097676,0.0,0.0,3
0,13.4,-0.0014628,0.0,0.0,4
1,31.06,-0.00041332,0.0,0.0,0
1,16.39,-0.0012852,0.0,0.0,0
0,24.05,-0.00082992,0.0,0.0,4
0,39.75,0.00010312,0.0,0.0,4
0,16.24,-0.0012941,0.0,0.0,4
0,53.98,0.0009488,0.0,0.0,4
0,0.0,-0.0022592,0.0,-186.46,2
0,14.58,-0.0013927,0.0,0.0,4
0,16.1,-0.0013024,0.0,0.0,4
0,18.78,-0.0011431,0.0,0.0,4
0,14.63,-0.0013898,0.0,0.0,4
1,62.37,0.0014474,0.0,0.0,0
0,15.69,-0.0013268,0.0,15.69,4
0,19.39,-0.0011069,0.0,0.0,4
1,209.86,0.010213,0.0,0.0,3
0,13.61,-0.0014504,0.0,0.0,4
1,17.65,-0.0012103,0.0,0.0,0
0,91.82,0.0031976,0.0,0.0,4
1,15.52,-0.0013369,0.0,15.52,0
0,32.54,-0.00032537,0.0,0.0,4
0,17.47,-0.001221,0.0,0.0,4
1,16.9,-0.0012548,0.0,0.0,0
0,15.4,-0.001344,0.0,0.0,4
1,25.99,-0.00071463,0.0,0.0,0
1,16.27,-0.0012923,0.0,0.0,0
0,17.38,-0.0012263,0.0,0.0,4
0,95.91,0.0034407,0.0,0.0,4
0,17.57,-0.001215,0.0,0.0,4
0,0.0,-0.0022592,0.0,-19.04,2
1,37.97,-2.6654e-06,0.0,0.0,0
0,14.75,-0.0013826,0.0,0.0,4
1,15.51,-0.0013375,0.0,0.0,0
1,67.69,0.0017636,0.0,0.0,0
1,16.81,-0.0012602,0.0,0.0,0
0,13.37,-0.0014646,0.0,0.0,4
0,22.18,-0.00094106,0.0,0.0,4
0,59.88,0.0012994,0.0,0.0,4
0,16.68,-0.0012679,0.0,0.0,4
0,60.33,0.0013262,0.0,0.0,4
0,15.53,-0.0013363,0.0,0.0,4
0,15.44,-0.0013416,15.44,0.0,4
0,15.17,-0.0013577,15.17,0.0,4
0,15.89,-0.0013149,0.0,0.0,4
0,39.16,6.8056e-05,0.0,0.0,4
1,16.49,-0.0012792,0.0,0.0,0
1,16.82,-0.0012596,0.0,0.0,0
1,0.0,-0.0022592,0.0,0.0,0
0,43.17,0.00030637,0.0,0.0,4
0,68.75,0.0018266,0.0,0.0,4
1,19.19,-0.0011188,0.0,0.0,0
0,18.35,-0.0011687,0.0,0.0,4
0,14.63,-0.0013898,0.0,0.0,4
0,23.86,-0.00084122,0.0,0.0,4
0,13.53,-0.0014551,0.0,0.0,4
0,16.27,-0.0012923,0.0,0.0,4
0,18.36,-0.0011681,0.0,0.0,4
0,17.3,-0.0012311,0.0,0.0,4
1,16.74,-0.0012644,0.0,0.0,0
1,38.06,2.6833e-06,0.0,0.0,0
0,13.73,-0.0014432,0.0,0.0,4
1,152.78,0.0068204,0.0,0.0,3
1,10.46,-0.0016376,0.0,0.0,0
0,20.98,-0.0010124,0.0,0.0,4
0,16.46,-0.001281,0.0,0.0,4
1,73.1,0.0020851,0.0,0.0,0
0,17.84,-0.001199,0.0,0.0,4
0,14.58,-0.0013927,0.0,0.0,4
0,38.04,1.4947e-06,0.0,0.0,4
0,59.62,0.001284,0.0,0.0,4
1,25.38,-0.00075088,0.0,0.0,0
1,24.42,-0.00080794,0.0,0.0,0
0,17.7,-0.0012073,0.0,17.7,4
0,17.97,-0.0011913,0.0,0.0,4
1,41.05,0.00018038,0.0,0.0,0
0,15.0,-0.0013678,0.0,0.0,4
0,18.86,-0.0011384,0.0,0.0,4
0,38.81,4.7255e-05,0.0,0.0,4
0,15.85,-0.0013172,0.0,0.0,4
1,83.59,0.0027085,0.0,0.0,0
0,15.96,-0.0013107,15.96,0.0,4
0,17.73,-0.0012055,0.0,0.0,4
1,16.9,-0.0012548,0.0,0.0,0
1,89.16,0.0030395,0.0,0.0,0
0,16.29,-0.0012911,0.0,16.29,4
0,18.91,-0.0011354,0.0,0.0,4
0,17.21,-0.0012364,0.0,0.0,4
0,17.59,-0.0012138,0.0,0.0,4
1,57.25,0.0011431,0.0,0.0,0
1,15.95,-0.0013113,0.0,0.0,0
0,20.07,-0.0010665,0.0,0.0,4
0,16.41,-0.001284,0.0,0.0,4
0,16.01,-0.0013077,0.0,0.0,4
0,15.67,-0.0013279,0.0,0.0,4
0,14.19,-0.0014159,0.0,0.0,4
0,113.75,0.0045009,0.0,0.0,3
0,102.47,0.0038305,0.0,0.0,3
0,15.71,-0.0013256,0.0,0.0,4
0,14.76,-0.001382,0.0,0.0,4
0,17.68,-0.0012085,0.0,0.0,4
0,17.58,-0.0012144,0.0,0.0,4
0,15.39,-0.0013446,0.0,0.0,4
1,44.06,0.00035926,0.0,0.0,0
0,18.08,-0.0011847,0.0,0.0,4
0,10.38,-0.0016423,0.0,0.0,4
0,21.09,-0.0010058,0.0,0.0,4
1,17.0,-0.0012489,0.0,0.0,0
0,16.75,-0.0012638,0.0,0.0,4
1,105.11,0.0039874,0.0,0.0,3
0,42.18,0.00024753,0.0,0.0,4
1,15.83,-0.0013184,0.0,0.0,0
0,20.58,-0.0010361,0.0,0.0,4
1,18.76,-0.0011443,0.0,0.0,0
1,0.0,-0.0022592,-15.72,0.0,1
1,55.44,0.0010356,0.0,0.0,0
0,43.19,0.00030756,0.0,0.0,4
0,18.79,-0.0011425,0.0,0.0,4
1,15.64,-0.0013297,0.0,0.0,0
0,142.78,0.0062261,0.0,0.0,3
1,14.42,-0.0014022,0.0,0.0,0
0,14.79,-0.0013802,0.0,0.0,4
0,18.56,-0.0011562,0.0,0.0,4
0,16.94,-0.0012525,0.0,0.0,4
1,35.93,-0.0001239,0.0,0.0,0
1,40.45,0.00014472,0.0,0.0,0
0,18.78,-0.0011431,0.0,0.0,4
0,17.35,-0.0012281,0.0,0.0,4
1,16.4,-0.0012846,0.0,0.0,0
0,0.0,-0.0022592,0.0,-18.62,2
0,17.13,-0.0012412,0.0,0.0,4
0,15.81,-0.0013196,0.0,0.0,4
1,58.64,0.0012257,0.0,0.0,0
1,17.38,-0.0012263,0.0,0.0,0
1,16.05,-0.0013054,0.0,0.0,0
0,15.29,-0.0013505,0.0,0.0,4
1,80.18,0.0025059,0.0,0.0,0
1,15.93,-0.0013125,0.0,0.0,0
0,17.51,-0.0012186,0.0,0.0,4
0,19.45,-0.0011033,0.0,0.0,4
1,55.16,0.0010189,0.0,0.0,0
0,25.47,-0.00074553,0.0,0.0,4
0,19.82,-0.0010813,0.0,0.0,4
0,25.16,-0.00076396,0.0,0.0,4
1,19.91,-0.001076,0.0,0.0,0
0,10.44,-0.0016388,0.0,0.0,4
0,20.63,-0.0010332,20.63,0.0,4
1,16.05,-0.0013054,0.0,0.0,0
1,0.0,-0.0022592,0.0,-191.33,2
1,109.73,0.004262,0.0,0.0,3
1,0.0,-0.0022592,-30.49,0.0,1
0,15.75,-0.0013232,0.0,0.0,4
0,163.88,0.0074801,0.0,0.0,3
0,19.69,-0.001089,0.0,0.0,4
0,15.25,-0.0013529,0.0,0.0,4
0,25.66,-0.00073424,0.0,0.0,4
0,17.98,-0.0011907,0.0,0.0,4
1,16.4,-0.0012846,0.0,0.0,0
0,15.85,-0.0013172,0.0,15.85,4
0,17.16,-0.0012394,0.0,0.0,4
0,57.17,0.0011384,0.0,0.0,4
0,18.05,-0.0011865,0.0,18.05,4
0,16.57,-0.0012745,0.0,0.0,4
0,14.42,-0.0014022,0.0,0.0,4
1,17.2,-0.001237,0.0,0.0,0
0,23.7,-0.00085073,0.0,0.0,4
0,112.98,0.0044551,0.0,0.0,3
0,22.38,-0.00092917,22.38,0.0,4
1,61.08,0.0013708,0.0,0.0,0
1,28.43,-0.00056962,0.0,0.0,0
0,18.52,-0.0011586,0.0,0.0,4
1,0.0,-0.0022592,0.0,-32.43,2
1,19.11,-0.0011235,0.0,0.0,0
0,19.69,-0.001089,0.0,0.0,4
0,18.24,-0.0011752,0.0,0.0,4
0,20.08,-0.0010659,0.0,0.0,4
0,16.6,-0.0012727,0.0,0.0,4
0,19.18,-0.0011193,0.0,0.0,4
0,13.84,-0.0014367,0.0,0.0,4
1,24.56,-0.00079962,0.0,0.0,0
0,18.15,-0.0011806,0.0,0.0,4
0,0.0,-0.0022592,-78.51,0.0,1
0,60.06,0.0013101,0.0,0.0,4
1,17.23,-0.0012352,0.0,0.0,0
0,16.16,-0.0012988,0.0,0.0,4
0,15.82,-0.001319,0.0,0.0,4
1,19.01,-0.0011295,0.0,0.0,0
0,0.0,-0.0022592,0.0,-14.89,2
1,17.11,-0.0012424,0.0,0.0,0
0,103.46,0.0038894,0.0,0.0,3
1,66.41,0.0016875,0.0,0.0,0
0,16.38,-0.0012857,0.0,0.0,4
0,49.87,0.00070455,0.0,0.0,4
1,0.0,-0.0022592,-16.17,0.0,1
0,17.84,-0.001199,17.84,0.0,4
1,16.41,-0.001284,0.0,0.0,0
0,15.65,-0.0013291,0.0,15.65,4
1,33.25,-0.00028317,0.0,0.0,0
1,17.94,-0.001193,17.94,0.0,0
1,15.34,-0.0013476,0.0,0.0,0
1,19.2,-0.0011182,0.0,0.0,0
1,14.98,-0.001369,0.0,0.0,0
1,15.64,-0.0013297,0.0,0.0,0
0,18.91,-0.0011354,0.0,0.0,4
0,15.96,-0.0013107,0.0,0.0,4
1,15.35,-0.001347,0.0,0.0,0
0,44.5,0.00038541,0.0,0.0,4
0,16.57,-0.0012745,0.0,0.0,4
0,16.05,-0.0013054,0.0,0.0,4
0,15.02,-0.0013666,0.0,0.0,4
1,16.38,-0.0012857,0.0,0.0,0
0,160.16,0.007259,0.0,0.0,3
0,118.33,0.0047731,118.33,0.0,3
0,15.34,-0.0013476,0.0,0.0,4
0,31.61,-0.00038064,0.0,0.0,4
0,10.38,-0.0016423,0.0,0.0,4
0,46.43,0.00050011,0.0,0.0,4
0,101.85,0.0037937,0.0,0.0,3
1,32.59,-0.0003224,0.0,0.0,0
0,59.14,0.0012555,0.0,0.0,4
0,17.83,-0.0011996,0.0,0.0,4
0,15.25,-0.0013529,0.0,0.0,4
1,15.55,-0.0013351,0.0,15.55,0
1,18.77,-0.0011437,18.77,0.0,0
0,34.5,-0.00020889,0.0,0.0,4
0,95.23,0.0034003,0.0,0.0,4
1,0.0,-0.0022592,0.0,-17.31,2
1,60.58,0.001341,0.0,0.0,0
1,25.22,-0.00076039,0.0,0.0,0
1,106.45,0.0040671,0.0,0.0,3
0,16.68,-0.0012679,0.0,0.0,4
0,25.78,-0.00072711,0.0,0.0,4
1,77.82,0.0023656,0.0,0.0,0
0,19.95,-0.0010736,0.0,0.0,4
0,17.12,-0.0012418,0.0,0.0,4
0,60.1,0.0013125,0.0,0.0,4
0,24.12,-0.00082576,0.0,0.0,4
0,15.55,-0.0013351,0.0,0.0,4
0,14.67,-0.0013874,0.0,0.0,4
0,14.74,-0.0013832,0.0,0.0,4
0,58.96,0.0012448,0.0,0.0,4
1,16.54,-0.0012762,0.0,0.0,0
0,0.0,-0.0022592,0.0,-25.91,2
0,60.35,0.0013274,0.0,0.0,4
1,14.55,-0.0013945,0.0,0.0,0
1,16.36,-0.0012869,0.0,0.0,0
1,17.15,-0.00124,0.0,0.0,0
0,14.3,-0.0014094,0.0,0.0,4
1,13.67,-0.0014468,0.0,0.0,0
1,16.52,-0.0012774,0.0,0.0,0
0,15.85,-0.0013172,0.0,0.0,4
1,16.31,-0.0012899,0.0,0.0,0
0,17.86,-0.0011978,0.0,0.0,4
0,13.77,-0.0014409,0.0,0.0,4
0,16.83,-0.001259,0.0,0.0,4
0,18.2,-0.0011776,0.0,0.0,4
1,18.8,-0.0011419,0.0,0.0,0
0,25.71,-0.00073127,0.0,0.0,4
1,54.81,0.00099813,0.0,0.0,0
0,99.17,0.0036344,0.0,99.17,4
0,0.0,-0.0022592,0.0,-16.87,2
0,17.78,-0.0012025,0.0,0.0,4
0,0.0,-0.0022592,-16.57,0.0,1
1,15.44,-0.0013416,0.0,0.0,0
0,19.01,-0.0011295,0.0,0.0,4
0,18.05,-0.0011865,0.0,0.0,4
1,24.29,-0.00081566,0.0,0.0,0
0,0.0,-0.0022592,0.0,-61.44,2
1,16.66,-0.0012691,0.0,0.0,0
0,15.65,-0.0013291,0.0,0.0,4
1,16.53,-0.0012768,0.0,0.0,0
0,15.05,-0.0013648,0.0,0.0,4
0,24.81,-0.00078476,0.0,0.0,4
1,17.55,-0.0012162,0.0,0.0,0
0,15.66,-0.0013285,0.0,0.0,4
0,15.11,-0.0013612,0.0,0.0,4
1,31.87,-0.00036519,0.0,31.87,0
0,17.65,-0.0012103,0.0,17.65,4
1,16.97,-0.0012507,0.0,0.0,0
0,14.72,-0.0013844,0.0,0.0,4
0,15.51,-0.0013375,0.0,0.0,4
0,16.48,-0.0012798,0.0,0.0,4
1,101.41,0.0037675,0.0,0.0,3
1,16.57,-0.0012745,0.0,0.0,0
1,0.0,-0.0022592,0.0,2.49,0
0,17.15,-0.00124,0.0,0.0,4
0,25.44,-0.00074732,0.0,0.0,4
0,15.15,-0.0013588,0.0,0.0,4
1,14.28,-0.0014106,0.0,0.0,0
1,89.97,0.0030877,0.0,0.0,0
0,15.54,-0.0013357,0.0,0.0,4
0,0.0,-0.0022592,0.0,-17.09,2
1,59.75,0.0012917,0.0,0.0,0
0,16.84,-0.0012584,0.0,0.0,4
1,59.35,0.0012679,0.0,0.0,0
1,0.0,-0.0022592,-15.72,0.0,1
0,17.99,-0.0011901,0.0,0.0,4
0,16.79,-0.0012614,0.0,0.0,4
0,17.3,-0.0012311,0.0,0.0,4
0,17.46,-0.0012216,0.0,0.0,4
0,59.45,0.0012739,0.0,0.0,4
1,37.98,-2.0711e-06,0.0,0.0,0
0,18.41,-0.0011651,0.0,0.0,4
1,14.35,-0.0014064,0.0,0.0,0
0,17.58,-0.0012144,0.0,0.0,4
0,17.64,-0.0012109,0.0,0.0,4
1,59.25,0.001262,0.0,0.0,0
0,17.02,-0.0012477,0.0,17.02,4
0,14.93,-0.0013719,0.0,0.0,4
1,16.95,-0.0012519,0.0,0.0,0
0,14.52,-0.0013963,0.0,0.0,4
0,58.68,0.0012281,0.0,58.68,4
0,52.69,0.00087214,0.0,0.0,4
0,24.58,-0.00079843,0.0,0.0,4
1,13.55,-0.0014539,0.0,0.0,0
0,57.5,0.001158,57.5,0.0,4
0,15.95,-0.0013113,0.0,0.0,4
0,97.68,0.0035459,0.0,0.0,4
0,17.07,-0.0012447,0.0,0.0,4
0,16.78,-0.001262,0.0,0.0,4
0,46.92,0.00052923,0.0,0.0,4
0,0.0,-0.0022592,0.0,-161.17,2
1,14.59,-0.0013921,0.0,0.0,0
0,15.44,-0.0013416,0.0,0.0,4
1,0.0,-0.0022592,-17.87,0.0,1
1,30.82,-0.00042759,0.0,0.0,0
1,162.86,0.0074195,0.0,0.0,3
0,77.1,0.0023228,77.1,0.0,4
0,19.21,-0.0011176,0.0,0.0,4
0,14.45,-0.0014004,0.0,0.0,4
0,16.32,-0.0012893,0.0,0.0,4
0,56.63,0.0011063,0.0,0.0,4
1,72.05,0.0020227,0.0,0.0,0
1,86.82,0.0029005,0.0,0.0,0
0,41.03,0.00017919,0.0,41.03,4
0,249.27,0.012555,0.0,0.0,3
0,20.5,-0.0010409,0.0,0.0,4
0,14.99,-0.0013684,0.0,0.0,4
1,16.04,-0.001306,0.0,0.0,0
0,16.07,-0.0013042,0.0,0.0,4
0,16.27,-0.0012923,0.0,0.0,4
1,16.64,-0.0012703,0.0,0.0,0
0,17.03,-0.0012471,0.0,0.0,4
1,62.28,0.0014421,0.0,0.0,0
0,16.14,-0.0013,0.0,0.0,4
0,18.66,-0.0011503,0.0,0.0,4
0,17.24,-0.0012346,0.0,0.0,4
1,37.52,-2.9409e-05,0.0,0.0,0
0,22.99,-0.00089292,0.0,0.0,4
1,55.11,0.001016,0.0,0.0,0
1,134.09,0.0057097,0.0,0.0,3
0,23.31,-0.0008739,0.0,0.0,4
0,14.78,-0.0013808,0.0,0.0,4
1,28.17,-0.00058508,0.0,0.0,0
1,37.82,-1.158e-05,0.0,0.0,0
0,14.09,-0.0014218,0.0,0.0,4
0,14.89,-0.0013743,0.0,0.0,4
0,18.03,-0.0011877,0.0,0.0,4
0,18.72,-0.0011467,0.0,0.0,4
0,16.77,-0.0012626,0.0,0.0,4
1,32.39,-0.00033428,0.0,0.0,0
1,19.33,-0.0011104,0.0,0.0,0
0,48.14,0.00060173,48.14,0.0,4
0,15.74,-0.0013238,0.0,0.0,4
0,42.13,0.00024456,0.0,0.0,4
1,98.85,0.0036154,0.0,0.0,0
0,15.37,-0.0013458,0.0,0.0,4
1,16.08,-0.0013036,0.0,0.0,0
0,150.7,0.0066968,0.0,0.0,3
0,15.51,-0.0013375,0.0,0.0,4
0,19.56,-0.0010968,0.0,0.0,4
0,118.07,0.0047576,0.0,0.0,3
1,0.0,-0.0022592,-16.97,0.0,1
0,139.42,0.0060265,0.0,0.0,3
0,14.85,-0.0013767,0.0,0.0,4
1,16.09,-0.001303,0.0,0.0,0
0,17.72,-0.0012061,0.0,0.0,4
1,16.76,-0.0012632,0.0,0.0,0
0,0.0,-0.0022592,-20.87,0.0,1
1,0.0,-0.0022592,-16.5,0.0,1
0,15.04,-0.0013654,0.0,15.04,4
0,0.0,-0.0022592,-13.63,0.0,1
0,76.47,0.0022854,0.0,0.0,4
0,60.29,0.0013238,0.0,0.0,4
1,16.32,-0.0012893,0.0,0.0,0
0,13.87,-0.0014349,0.0,0.0,4
0,23.99,-0.00083349,0.0,0.0,4
0,59.99,0.001306,0.0,0.0,4
1,18.15,-0.0011806,0.0,0.0,0
0,26.76,-0.00066887,0.0,0.0,4
0,16.44,-0.0012822,0.0,0.0,4
0,14.83,-0.0013779,0.0,0.0,4
0,13.55,-0.0014539,0.0,0.0,4
0,16.81,-0.0012602,0.0,0.0,4
0,17.81,-0.0012008,0.0,0.0,4
1,17.41,-0.0012245,0.0,0.0,0
0,14.49,-0.0013981,0.0,0.0,4
0,26.51,-0.00068373,0.0,0.0,4
0,17.14,-0.0012406,0.0,0.0,4
0,17.41,-0.0012245,0.0,0.0,4
0,111.74,0.0043815,0.0,0.0,3
0,17.65,-0.0012103,0.0,0.0,4
0,18.81,-0.0011413,0.0,0.0,4
0,62.59,0.0014605,0.0,0.0,4
1,129.66,0.0054464,0.0,0.0,3
0,59.69,0.0012881,0.0,0.0,4
0,19.68,-0.0010896,0.0,0.0,4
1,17.79,-0.001202,0.0,0.0,0
1,14.95,-0.0013707,0.0,0.0,0
0,15.46,-0.0013404,0.0,0.0,4
0,16.43,-0.0012828,0.0,0.0,4
0,18.32,-0.0011705,0.0,0.0,4
0,0.0,-0.0022592,-15.81,0.0,1
1,17.3,-0.0012311,0.0,0.0,0
1,0.0,-0.0022592,-17.31,0.0,1
1,14.03,-0.0014254,0.0,0.0,0
1,15.72,-0.001325,0.0,15.72,0
0,59.43,0.0012727,0.0,0.0,4
0,17.59,-0.0012138,0.0,0.0,4
0,15.97,-0.0013101,0.0,0.0,4
0,15.7,-0.0013262,0.0,0.0,4
0,15.1,-0.0013618,0.0,0.0,4
0,14.28,-0.0014106,0.0,0.0,4
1,19.22,-0.001117,0.0,0.0,0
0,60.66,0.0013458,0.0,0.0,4
0,17.78,-0.0012025,0.0,0.0,4
0,29.22,-0.00052267,0.0,0.0,4
0,18.71,-0.0011473,0.0,0.0,4
0,0.0,-0.0022592,-16.78,0.0,1
0,18.49,-0.0011604,0.0,0.0,4
0,14.81,-0.0013791,0.0,0.0,4
0,13.96,-0.0014296,0.0,13.96,4
0,19.83,-0.0010807,0.0,0.0,4
0,14.17,-0.0014171,0.0,0.0,4
0,58.31,0.0012061,0.0,0.0,4
0,18.43,-0.0011639,0.0,0.0,4
0,0.0,-0.0022592,0.0,-36.78,2
0,11.47,-0.0015775,0.0,0.0,4
0,27.05,-0.00065164,0.0,27.05,4
1,56.9,0.0011223,0.0,0.0,0
0,15.53,-0.0013363,0.0,0.0,4
0,16.93,-0.0012531,0.0,0.0,4
0,19.29,-0.0011128,0.0,0.0,4
0,19.23,-0.0011164,0.0,0.0,4
1,24.92,-0.00077822,0.0,0.0,0
1,23.78,-0.00084597,0.0,0.0,0
1,0.0,-0.0022592,0.0,-54.41,2
0,16.23,-0.0012947,0.0,0.0,4
1,20.89,-0.0010177,0.0,0.0,0
0,16.23,-0.0012947,0.0,0.0,4
0,17.75,-0.0012043,0.0,0.0,4
0,13.99,-0.0014278,0.0,0.0,4
1,16.62,-0.0012715,0.0,0.0,0
1,17.03,-0.0012471,0.0,0.0,0
0,15.11,-0.0013612,0.0,0.0,4
0,13.47,-0.0014587,0.0,0.0,4
0,59.54,0.0012792,0.0,0.0,4
0,14.89,-0.0013743,0.0,0.0,4
0,14.72,-0.0013844,0.0,0.0,4
0,16.34,-0.0012881,0.0,0.0,4
0,18.66,-0.0011503,0.0,0.0,4
0,46.42,0.00049951,0.0,0.0,4
0,130.49,0.0054958,0.0,0.0,3
0,135.92,0.0058185,0.0,0.0,3
1,270.6,0.013822,0.0,0.0,3
0,0.0,-0.0022592,-45.86,0.0,1
0,17.73,-0.0012055,0.0,0.0,4
0,19.76,-0.0010849,0.0,0.0,4
0,18.59,-0.0011544,0.0,18.59,4
0,0.0,-0.0022592,-17.35,0.0,1
0,17.15,-0.00124,0.0,0.0,4
0,0.0,-0.0022592,-21.03,0.0,1
0,15.2,-0.0013559,0.0,0.0,4
1,1552.2,0.089987,0.0,0.0,3
0,60.3,0.0013244,0.0,0.0,4
0,15.41,-0.0013434,0.0,0.0,4
0,15.87,-0.0013161,15.87,0.0,4
0,22.22,-0.00093868,0.0,0.0,4
1,25.01,-0.00077287,0.0,0.0,0
0,28.2,-0.00058329,0.0,0.0,4
1,13.63,-0.0014492,0.0,0.0,0
0,18.21,-0.001177,0.0,0.0,4
